confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
False,-0.000405944400652114,-0.003204598125782554,-0.0020576441048925087,-0.00043601435625584273,-8.591415886827214e-06
False,-0.0015298930793824495,-0.0028621033451369238,-0.001469728744800003,-0.00010958503798941255,0.0007112283838142108
False,-0.001271842988723404,0.0004583799604029881,0.00020874580356378125,0.0013170353791855938,0.001078161315313686
False,-6.248801415253968e-05,0.0011506413640487434,0.001904807052095725,0.0033291028229498476,0.003443305055711221
False,0.0017950265051933645,0.00139637115890201,0.0016226350040944304,0.003908977287419679,0.0026052665603586433
False,-0.0005807788028643346,-0.0002495197819714079,0.0009765688018532614,0.002067142331676264,0.0004560189118785196
False,0.00018294402128171683,0.0007532989111602717,0.0016249733655027132,0.0026021096674075928,0.0013193492358318792
False,0.00014848033603875876,0.00022594833745070986,0.0013621456914878483,0.002117458705251263,0.0017042960310560407
False,0.00042170761461957085,0.0012263945935362397,0.0011080582731073374,0.0020934770868610286,0.0018331371819173548
False,-0.0003441060018538611,0.0008710183171927177,0.0014215879201586734,0.0008860729547737201,0.0018345151223833067
False,0.0011488491070601459,0.001135940690127013,0.002282638394365044,0.0014543483078139907,0.002138494405276914
False,6.661695465970396e-05,-0.00011819137117030643,0.0010895095487883921,-0.00018910619387246808,0.0004921058908728959
False,-7.950526238897915e-05,0.0005500904640958204,0.0009755510574198656,0.00042760938419927896,0.0007563743881318086
False,-0.00010529912472789782,0.0011453966016319317,0.0007542855669282478,0.0008209033805317567,0.0002428326753929344
False,0.0007350223085718088,0.0012078436766591594,0.0009843281208359311,-0.00023855987208032392,0.0009263000438435309
False,0.0005154262790088016,0.00042522668018230014,-0.0005347547644717343,0.00011382330328091328,-0.00011811852227283648
False,-4.293006263500487e-05,-0.0003906635699781891,-0.0008264037057229556,-0.0012986343947075651,-0.0018202346557224525
False,-4.7225096274861045e-05,-0.00022324590966271707,-0.0012772241947047736,-0.0016077998686283568,-0.0019233493755553832
False,-0.00030053753284442486,-0.0009595734084389962,-0.0005474076491095436,-0.001279431211252069,-0.0007749574954060146
False,0.00012454583716281498,-0.00043591043006951935,6.656760262169215e-05,-0.00041228966784911947,0.00011595646908268975
False,-0.0007836822329575499,-0.0010542136339237729,-0.0012216854535694877,-0.00025979602791192935,6.441223832531762e-06
False,0.00022347088969354445,0.00041256164251102234,0.0006489250835328697,0.0009476025226424767,0.0010571892089343837
False,-0.0004941040497197235,0.0005026971636279409,-0.00047262126494929113,0.0006831525556993956,0.0006165559229112105
False,0.0006834902710102231,-0.000167648557040323,-0.00033099843313078026,0.0006813409305355123,0.0015174343752619723
False,0.0003135893740455753,0.00023626596674652944,-0.0007324244969145743,0.00032862448102033426,0.000897810673637256
False,-0.0011637819046944609,-0.0009748283851130912,-0.0004788253962120237,-0.0005775965541748862,0.00012453754699670583
False,0.0010877486397766756,-0.00016337726605342162,0.000963065989367573,0.0011651378710653137,0.0006685569702975513
False,-0.0008975986016357407,-0.0009684616491334452,0.0002984837455199951,-0.00023191542817380117,-0.0008310302842895467
False,-0.0003524842617926849,0.0004964869785006876,0.0011563203222220153,-0.000522278509851315,-0.0002471688421107343
False,0.0002816568301780009,0.0011266273207124478,0.0010126745573579843,-0.00031605766439835037,0.0013932337859192678
False,0.0005674539373565768,0.0012681735721224996,0.001061826685811118,0.0005051199821166641,0.0012380813178687333
False,0.00027712137486579635,0.0006595059076262011,-9.881847475834427e-05,0.0005284640171858701,0.0008528464017185655
False,0.0004230836137781857,-0.00011382452553432287,0.00020187746038158316,0.0002663064370991286,-0.000135300851106801
False,-4.078776195404199e-05,-0.00020608553408352215,-0.0005302409054024348,0.00010948293998191971,0.00019320518820342691
False,-0.0004959135435920192,-0.0007578245925886629,-0.0016766600759541284,-6.655116818765627e-05,5.367029692560088e-05
False,0.0003307730639037221,0.0003157379246354619,-0.0013273880096911217,0.0008355241679125491,0.0009794319294809117
False,-0.0005926180404954851,-0.00032422218882177667,-0.0005561162046680002,0.000568999205548204,0.000747214051059597
True,0.0005779303647621692,-0.0009195323275770217,0.0006273444851692123,0.0007025398857889442,0.0011300794493118715
True,-0.00030919666840589777,-0.0016426073009063735,6.44159725846638e-05,-0.0004960029889012896,0.0009705339869405805
True,-0.0011877683486584134,-0.00023196922541612874,0.0006400632330925138,-0.000599253832324953,0.0009708341656302633
True,-0.00014622838292899232,0.001548300525131996,0.0016128130470123292,0.000275253426690103,0.0015805567860722736
True,0.0011033254616545918,0.0017098318557804415,0.0021657870173219518,0.0017098318557804415,0.002561521685829682
True,0.0005907994268170569,0.0008722347901373162,0.0011257414532805932,0.0007325912892532926,0.00282939216406608
True,1.5029651355025209e-05,6.441279152147317e-05,7.514825677512604e-05,0.0003242110506584961,0.0021342104924142458
True,0.0002662355368616698,0.0004551768856024818,-0.0005603828638786057,-0.0004015003660740035,0.0021513549027059042
True,-0.0002167954202503264,0.000253285738510467,-0.0012385243315294892,8.371308306709402e-05,0.001429561880067265
True,0.00040577444952072383,1.0734773796761132e-05,-0.0013354058603276542,0.00012022946652456845,0.0017089759884578726
True,6.438251800022776e-05,-0.001015097700471146,-0.00045496979386860925,0.00014378762353395302,0.0013971006406059416
True,-0.00045923239519740644,-0.0014914323115055028,-0.0003927080762670121,0.0001781134990719302,-0.0034378051266643617
True,-0.0006204632649249309,-0.0013461261837643956,0.000249044078654892,0.000427239410796032,-0.002067495239178818
True,-0.0004124668093113959,0.0005606970689078228,0.00015897158275546275,0.0014672647435403086,-0.0010053878476965483
True,-0.0003137760584568383,0.001100365355684474,0.001323877068557966,0.0015710294433697314,8.166774124229725e-05
True,0.001287745563834708,0.001597320457310758,0.001457581790116791,0.0013049441690278218,-0.0002687282061424323
True,0.00012667658608744858,-0.0004015003660740035,0.0005990299579390346,0.000850236069332766,-0.0018400310894401972
True,0.00018247705082741206,0.00022326603865940875,0.0005710458296481757,0.0020952659012649644,-0.002604054854748128
True,-0.0007104574616277892,-0.00013951581572746452,0.00017815096469830927,0.0018094128101275864,-0.0021313723848832566
True,0.0007517731105792791,0.0010009321986570452,0.0013080852124081055,0.002553880652796936,-0.0018772848532754294
False,-0.00022428115711659036,-0.00038541519232648813,-0.0003941251401756718,-0.0008230900717483003,-0.0032270356781237686
False,0.00032016238984899914,-0.00026789097926127603,0.0007209098710203588,-0.0008929699308710681,-0.0030665894211375777
False,-0.00048117851722984106,-8.926841269873975e-05,-0.0011496029732913637,-0.0026736978242457576,-0.004008369458010086
False,-0.00010673799959926011,-8.713306089758177e-06,3.920987740357873e-05,-0.0024658656233935705,-0.0034875007624144416
False,0.000498890024160259,0.0009890658120905726,0.00029846259087307203,-0.002067452545537307,-0.0034835159328916454
False,-0.00040065498379959763,-0.0010604292234261958,-0.00040065498379959763,-0.0029962024875449522,-0.004243894366442569
False,0.0008909433107366915,4.7923601066424126e-05,-0.0004291340640957264,-0.002940766429081809,-0.002219734067581025
False,-0.0015496013911591167,-0.0006899208440975801,-0.0016127171781585847,-0.003216728730523921,-0.0022808739577734327
False,0.000708429879610506,0.0006604746262215411,-0.0015258489714687906,-0.0012402972353796615,-0.0011792632765208477
False,0.0001524768779705976,-0.00047703480393657127,-0.002504977280945231,-0.0017621970611171323,-0.0022022017661178506
False,-0.00020036763104469557,-0.0009234334300325386,-0.0023652092099416544,-0.0023521417557431645,-0.0021670194879300775
False,-0.0004291340640957264,-0.0021848805395326965,-0.0025965878396041475,-0.0025181674014951305,-0.0017927783489883886
False,-0.00029420289539239253,-0.0020289103378539064,-0.0025127106547212508,-0.00240592590009725,-0.04598282290947053
False,-0.0014627276928577126,-0.0014431083944437262,-0.0016066025478927992,-0.00217556220189552,-0.03949146778511192
False,-0.0002728894186582176,-0.0004126088010112383,0.0002859881107537543,-0.0013382497090997925,-0.037601978775752554
False,0.00029261730896901206,-0.00048478389993356075,0.000744645539987987,-0.0010241605813913202,-0.032976223751790656
False,-0.0004322483463227167,-0.0001637304342131385,1.3098434737068843e-05,-0.0014189970965136078,-0.03787412404217694
False,-0.0006248170334736125,-0.0006859879318557027,0.0015096103850706921,-0.03739726566084234,-0.04113305981203064
False,4.153477553714424e-05,-0.00032572008184539314,0.0016876235113061355,-0.036312324023714315,-0.03791687798394572
False,-0.00010273965116602835,0.0012634791143406598,0.0013290576150848388,-0.031984820763027666,-0.03988921605274254
False,-0.00031644188381130256,4.582951420717407e-05,-0.03793592597442286,-0.04136659246650076,-0.04047619047619044
False,0.0001877421819571623,-0.044333351525405296,-0.0332696610817006,-0.04015281340391863,-0.039932325492550325
False,0.00017461110832228677,-0.03829439869390894,-0.03806522161423609,-0.040383184077212975,-0.03939444867633868
False,-0.044679546352247024,-0.03798001488299829,-0.038859464779450015,-0.043378920698933454,-0.04040450330721168
False,-0.0009187915616727382,-0.0026244689657681786,-0.006142712891282542,-0.0043460660256353645,0.000243343309650923
False,-0.001233769781290528,-0.003380347094494973,-0.005419936991240659,-0.004550379691512063,0.0009014258918653706
False,-0.0004740611083000612,-0.003407314215907453,-0.005524635223651875,-0.004136638997907727,0.003165725381869988
False,-0.0016759623672341073,-0.0035275017443691103,-0.0028023914956881724,-0.002182171408766198,0.0041956064703547735
False,-0.0012607949860560241,-0.002046507803452946,0.00023525703544158283,-0.0014298146037518,0.004876444375415456
False,-0.000594602382525955,-0.0021245600514101515,0.002945568725744252,-0.001719773044844386,0.006933978553149478
False,-0.00019221660064927537,0.0007276771310300578,0.0018077513632503983,0.0011281283823829646,0.0077756191548419284
False,-0.0008186505985525727,-0.0002561141537370526,0.0015023839196899313,0.005476726769645834,0.00828940899372288
False,0.0014875946052954614,-0.0009886782607501088,0.0040371028980632495,0.007332697100563612,0.012003744161191099
False,-0.000923223879505386,-0.0002216651393861513,0.0032335687858919826,0.006391725720240382,0.013942051705107872
False,-0.0015508025059871589,0.0017589485650499892,0.005404935577650871,0.006315288671135955,0.014867575647368625
False,0.002256508940128077,0.005030754956874217,0.006824507748874664,0.00866865972532449,0.015935305774142927
False,0.0010559999999999459,0.0034559999999999036,0.0052914285714285025,0.006639999999999979,0.016820571428571407
False,0.0017101940350989775,0.003639585169489701,0.0039683808184272085,0.00559180933505643,0.015521894593594876
False,0.00068610087278409,0.0017847740311960347,0.0032823430458774894,0.0049736614764617215,0.026842272019621083
False,0.001239146082567144,0.0018291071770248912,0.0031479777318161872,0.0030545862072108854,0.025719114739460647
False,-0.00014105142461928732,0.0003276033087935559,0.0009054591451373994,0.0010192102940240755,0.025814685728325903
False,0.0007303853977529418,0.0014949009542790659,0.0018316518541776627,0.0018999121717246936,0.024764843206050546
False,-0.00026147357411643313,0.001316462603594637,0.0013414731193797103,0.001461978331798619,0.022282095881222874
False,0.001025699340459374,0.0005776665908574508,0.0016170115988174416,0.0027973618376164744,0.022483511485103413
False,0.0005520832623351346,0.00033624824208056125,0.001685785105566051,0.004637045014097341,0.021276789101921878
False,-0.0009991053465759903,2.4977633664269305e-05,-9.309845274907413e-05,0.007502372875198171,0.019412162745178208
False,0.0007841728908022372,0.001038744959700244,0.00011364824504389581,0.008498615764375383,0.01886788164217168
False,0.00024074549340324936,0.0013490832366187533,6.813551700091125e-05,0.0072041953309001094,0.017047506353636832
False,1.3623823525987788e-05,-0.00011807313722589363,0.00012034377448033595,0.010113418330854662,0.016893541172330107
False,0.001094432246242727,-0.0009241367722422344,0.0011784446800828796,0.009874866885704492,0.01650276673380091
False,-0.0012247869664522293,-0.001279221942738995,0.002946293091520946,0.021760381770633552,0.015468605761488563
False,-0.0007925459801568779,0.00023844506566317314,0.007596178520414387,0.022595508603325154,0.01788110901935469
False,0.0007386296488214317,0.0021045263224879207,0.008384014690775654,0.024770229361551266,0.019279370187543554
False,0.00029296276193480075,0.004230927329337719,0.007135573627900849,0.022821572051806793,0.016410456726674738
False,0.001071611822239582,0.007355979457746242,0.009991872096771992,0.02078972342425378,0.012468839253685804
False,0.0028621323112512087,0.00626630077336543,0.00868618601592086,0.019631233982718266,0.011165037534302646
False,0.003405760393675239,0.0028924087274306842,0.018758819698230678,0.01656294098491151,0.008159351593877817
False,-1.1268926161434045e-05,0.0026166446546975752,0.014886251459325983,0.011821103543401046,0.008870898674323557
True,-0.0005003459599318694,0.0024048159425547055,0.016249974644630516,0.010281884095534544,0.008553211342076539
True,0.0031298551652758633,0.015820651181249756,0.015574862843342752,0.009772905105407181,0.009730061266689294
True,-0.00022254242355446152,0.012237585392225414,0.010691027943685594,0.006712239158924493,0.010709011169831362
True,0.012876607608597768,0.013811943520100733,0.010850795934886248,0.006563090205953914,0.008928410828311861
True,-0.000408446858621736,-0.00024196036733570292,-0.0021554451071840175,-0.006157780357701648,-0.006144461438398752
True,0.0013324361596525058,-0.001527860129734937,-0.0030201886285456947,-0.0046102291123978345,-0.005480754070037341
True,-0.0011643302439771075,-0.002920805583462638,-0.005872659973431116,-0.005358136894187959,-0.008077125235361193
True,-0.001694132484268862,-0.0019139478393706,-0.0057129788755223565,-0.006268068156082274,-0.007733503856760415
True,-6.449962745913584e-05,-0.001494612056981981,-0.003936701400086728,-0.008151418435772828,-0.003943373775341152
True,-0.00015569879845012125,-0.0029605014391017592,-0.004241680123491354,-0.008303194494490351,-0.005424990991712453
