confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
False,-0.00029743374167678915,-0.0011401626764278028,-0.0012234441240973615,-0.00273639042342666,-0.0012155125576526205
False,-0.00015867852524176218,-0.0010056251537199357,-0.0010492617481613342,-0.002146127053895275,-0.0001547115621107764
False,-0.000684409741233627,-0.00042056482649721616,-0.0010295903063775036,-0.0019500718134279893,0.0001706064862205814
False,-0.0001627827108880986,-8.337651045486894e-05,-0.0010699985508368925,-0.0017945801297895025,0.0010977907209883675
False,0.0004268778156562014,-4.368052067171835e-05,0.000756467198907318,-0.0013560816190382186,0.0009431021508685689
False,-0.00034731042804525547,-0.0006092817223420921,0.0010339927600662158,-0.002641543884161046,0.0008315603962911755
False,-0.00012308987347542377,-0.000986704308344022,-0.0015147995719647644,-0.0018403921405130141,0.00129641431257288
False,-0.00013898954600055635,0.0008001826719747918,-0.0010980174134046505,-0.0014296067588630557,0.0024621005291529663
False,-0.0007248319482092702,0.0016442763099104862,-0.0009214302026551158,-0.0012292355505247876,0.0018547754510340742
False,0.0016653418124006336,-0.0005286168521462242,-0.0007253577106518527,-0.0002503974562797495,0.002935214626391014
False,0.0007043119764780226,-0.0018966823929943422,-0.002110951952035367,-0.0006447926545221083,0.0010157964280470555
False,-0.0028925857416737255,-0.0025614947075000005,-0.0036717400915556864,-0.0016078732258378858,-0.00048176719343850927
False,0.00029427320483388364,-0.00019684491404436955,-0.0003260865242755706,0.0015250510007276397,0.002061900766303193
False,3.776720296100322e-05,-0.00021467673261998943,-0.0003319538365514907,0.0019956985143574357,0.00221435074202625
False,-0.0005287208731447057,-0.00111309657504155,-0.0003080892305918903,0.002124821854856185,0.0014350995128216137
False,0.00027643262700483007,-0.00012926705579363595,0.00047530502053350077,0.0028975707737128875,0.001881332842781358
False,-0.0008608794888006477,-0.00011730228600292936,0.001469260836544306,0.0023023058845983435,0.00045330374929908324
False,0.0004556842128304872,0.0008059043938704047,0.002071472775355687,0.0034823029364767777,0.0011183167144572792
False,0.00028840225152659826,0.0006046502376833018,0.0018517413529048898,0.0031425900511168336,0.0004137080573622942
False,6.164063509728201e-05,0.001586749251861752,0.002328425280613944,0.0038972788642215317,0.0006780469860712124
False,0.0002545004831533415,0.00126454927566777,0.002433660870153176,0.0030878066432580287,0.0012565961355692767
False,0.0012701908665524453,0.0012463375169458057,0.002421114985071693,0.0031864099516174527,0.0011509241185194696
False,-0.00026006872961403804,0.0007405010392822486,0.0008318228832686625,0.0016616605090595815,0.0004466829325429078
False,0.0002363070959645608,0.0011676350624130194,0.001407913706208852,0.0011279195840996348,0.00042694139186871816
False,0.0007643423380139236,0.001173315121470786,0.0012884627983664743,0.0005360322889969016,-2.977957161098832e-05
False,0.00016663823236506836,9.125427010459042e-05,0.0015652091111437727,0.00021821673285904453,-0.0009601536245799069
False,0.0002419818711942856,0.000239998413233522,0.0006525576690401547,-0.0006882599123311239,-0.0005930539302220206
False,-0.00031727649853652284,0.00011501273071945484,0.0007634465746035879,-0.001013301817201162,-0.0013841187248656572
False,0.0003153935873938529,0.0014738203486388546,0.0008291479215760678,-0.0018447549451333645,-0.0015670498996294135
False,0.00011699594083580678,0.0004124602659971721,-0.00027960046877695266,-0.002355782673099327,-0.0019056457481889666
False,0.001040943789035298,0.0006483592743133926,-0.0007514622781799041,-0.0027203331020124732,-0.0019292158223456202
False,-0.0007447387967318697,-0.0006437236939836888,-0.001344887348353585,-0.0032067343401832593,-0.0026263926714532593
False,0.000352825278147062,-0.0006917754049067248,-0.0013399431911658155,-0.0018255734897393294,-0.0027334048233991215
False,-0.0002516461023585048,-0.001398914553268682,-0.0017753929741201047,-0.0020290205418513896,-0.003962930745803783
False,-0.0007927856505797193,-0.0007016153007630699,-0.002671687642453735,-0.0012129620453869006,-0.0035298781092062415
False,-0.00035505305960525924,-0.0006486164831894792,-0.0020767628681939154,-0.0007001884359814081,-0.003643756818407118
False,0.00044645426026490576,-0.0003770058197792858,-0.001970351468636,-0.0005655087296689842,-0.003093431963347104
False,-0.0007397916683193895,-0.0019714555450658366,-0.0018643543383921601,-0.0011781132734095534,-0.003978611492356121
False,-8.336260948793583e-05,-0.0014290733055061233,-0.0004862818886791631,9.527155370037121e-05,-0.004801289341693438
False,-0.0011493089259023703,-0.0015939465759922111,-0.0002540786571941789,-0.0003711930382447326,-0.00574654462951163
False,-0.00019674007654968406,0.00010731276902720133,0.001462633296370086,0.0002782182900704644,-0.004781380042209626
False,-0.000248458069222357,0.0009441406630450455,0.0013794392003225742,0.00045119985370778437,-0.005639004339071829
False,0.0005527080707306009,0.001342007006270629,0.0014076162376881474,0.0007932752525954267,-0.00780749853870355
False,-0.0005497438828588885,-0.0010736875112875577,-0.001490460852083153,-0.004896094436869669,-0.010087899482208673
False,-0.000500403102499325,-0.00043090267159662243,-0.0018209112896501178,-0.005377347625269646,-0.009666517075263115
False,-2.384064910132544e-05,0.00041125119699936263,-0.001138390994592009,-0.005058191051015015,-0.008564753189680196
False,9.337810184173456e-05,-0.0004172213061013341,-0.002020543182405077,-0.006087457532831353,-0.008632507500049624
False,0.0003416922108083753,-0.0013906078346845874,-0.0019170522292436543,-0.008593956418350479,-0.008822413419762865
False,-0.0008519528387506137,-0.0015490051613645806,-0.002698843608069934,-0.009337720857354626,-0.008297107133566017
False,0.0003512777728988947,8.58235467877666e-05,-0.0002654542261111281,-0.00038121621945297335,0.002019847194168811
False,0.00021947151259760211,-0.001640050757775402,-0.001245002035099474,-0.0019094021595997823,0.0011033431496954016
False,-0.0004847261397049607,-0.0009155938194425062,-0.0007939135950721932,-0.0016277223456755419,0.000803887383954871
False,-0.0013750546329761582,-0.0003512476275816523,-0.000550820143253139,-0.0008302216651930872,0.0007364225828276894
False,0.0009452778077549961,0.0003956976869672335,0.0011051556610750524,0.00046364577462831846,0.001652737308696306
False,7.986343352861525e-05,0.00012179173613113825,6.588733266110758e-05,0.00030747421908539074,0.0008046240928014647
False,-0.0006288743149761578,-0.00019964263967497953,-0.00011579273101158805,0.0017309016859821114,0.0016210982341609004
False,0.0006712213831954195,0.0007091773542691193,-0.0006652283351312738,0.002569019936873307,0.0018418634384114174
False,-0.00024155746672094303,-5.5897595604759154e-05,-0.0008344712486723083,0.003122279983071019,0.0021480647453864243
False,0.0002795555067443001,8.386665202331223e-05,-0.0002795555067443001,0.002773589991912795,0.002815523317924562
False,-9.382454809503393e-05,-0.0013734316827532789,-0.0006408017008194822,0.002028207252438019,0.0027468633655065577
False,-0.00010181916915574796,-0.0007786171758955573,0.00024157096995724991,0.0026612735781250674,0.0019086103080927508
False,-0.001178027981159513,-0.00036339168232368824,0.001846908275546788,0.0024019790870084545,0.0015673762122208057
False,0.0005017521344456988,0.0007336375830340192,0.003236401217798335,0.003018508856624802,0.0027146589584745584
False,0.0003136875671829742,0.0010209831008316517,0.0039600557844385875,0.0024355741681283405,0.0025534567570699718
False,-8.189272053604757e-05,0.0022111034544745056,0.0030539992609681654,0.001567945990752051,0.0021451898013602477
False,0.00078903106984618,0.002500928859360707,0.0026707203554034997,0.0011885404722999926,0.001550096481520713
False,0.001502967012568579,0.0029360750006486303,0.0024191182194330807,0.000496997059933113,0.0005788319171911027
False,0.00020726958199301926,0.0008410361884718665,0.0005540475364815833,-0.00010961372124629332,-0.0008569800024712526
False,0.0012234341437753482,0.0001693679189265218,-0.00021718944897641812,-0.0007252932057560946,-0.0013868243714457718
False,-0.0005890781722655003,-0.000515443400732396,-0.0015184683967521817,-0.00097118293265408,-0.002352332431141524
False,-0.00046397336434456093,-0.00028674748697687935,-0.0014815286827138952,4.1817341850824974e-05,0.00018120848135350087
False,0.0005379011098693987,-0.0003864919085727614,-0.0014782319389741172,0.0007172014798257909,-2.589894232696288e-05
False,-0.0003603991071658985,-0.0010035422652577841,-0.0019174825425459785,-0.0007506655436549936,0.00023296516872073347
False,-0.0005637001035774247,-0.0011951238945103748,-0.0006632937614533541,-0.000832602979842334,0.000290813480997576
False,-7.971986439647694e-05,-0.001092162142232067,-0.000508214135527707,-0.0003029354847067234,0.0008191216066741891
False,-0.0005521040746077066,-0.0009148583763355367,0.0005481177635997536,0.00011759617473594552,0.0011480575703037843
False,-0.0004606732610082931,0.0005324664964900805,0.001525606253988565,0.0005763401403957591,0.002012204850031951
False,9.776360759694569e-05,0.00058458646991566,0.0021986835830960505,0.00036112679540867276,0.002689496796745461
False,0.0008957463023033796,0.0014643157814937524,0.001169058648440524,8.17942057782517e-05,0.0024797609215214678
True,-0.0004086050224533233,0.0009926112252769403,-0.00016942159467581153,-0.0007474482118049464,0.0015905697947209418
True,0.0009770648970492957,0.0016131540851282988,0.0002053830293797798,-0.0006620113180006992,0.002400788032749679
True,0.00042430955074990173,-0.00029482541554437525,-0.00043028574160541844,-0.0013824921512691768,0.002081706481378287
True,0.0002110691848946633,-0.0011608805169204262,-0.0009478201133003017,0.0001393853107793941,0.002524865343833671
True,-0.0009297029131354329,-0.0014055037616137467,-0.001833525445391393,-0.0007425678513908185,0.002265528726227428
True,-0.00044236854480683707,-0.00013550027498587802,-0.0010859948509895911,0.0009843696447502381,0.0030547341404898454
True,-3.3890060643249065e-05,0.00021330802875474397,-0.0005781245639147059,0.0011243526001651905,0.003113898513223301
True,0.0003409056927263787,-0.00042862411658572963,-0.0008672162358828173,0.00112239710529205,0.003460890541362227
True,-9.36672937724703e-05,-0.0009506233857338175,-0.0009526163068779292,0.0010303402314977284,0.0032345110168681135
True,-0.0006756635554253654,-0.0007912638097460345,0.0010882368768796447,0.001435037639841319,0.004191505773036841
True,-0.0001814954426693216,-0.0004387801910687994,0.0010929615668442416,0.0023275294680786818,0.0055266359520531605
True,6.58289763193487e-05,-1.994817464212595e-06,0.0020726153453327623,0.0023977705920019687,0.005204478764170739
True,-0.00032313915728487963,0.0018809890451836342,0.0017034619772924309,0.00233976686108206,0.005736717384886791
True,0.00025540235848131587,0.001532414150887007,0.0019913402637827815,0.003064828301773792,0.006147614581878402
True,0.0019489405503312351,0.0020746143012739804,0.0019848473363148766,0.0034689944903030234,0.006560967727778477
True,-0.0006709471902841546,-0.00017719376835401146,0.0003464237718382446,0.00238514757851771,0.003800706784132135
True,0.0007969111722960776,0.0004582239240702446,0.001233220039128291,0.003010331953348766,0.003655830002908811
True,-0.000302585112016307,-8.958111868906382e-05,0.00032448271880669566,0.0020683284959528425,0.002796921594623525
True,-3.584329312233958e-05,0.0005237103384005959,0.0006352228058925657,0.0019873114742348097,0.002646429808875528
True,0.0002489206799318744,0.0007746411559477195,0.001071354606426489,0.0023358716604799934,0.0019933568048939865
False,0.0004291854182230104,0.0014981000447404913,0.004065114715998686,0.00547616300138265,0.006854819934448031
False,0.0010583381056354924,0.002035732570304649,0.004474159754416895,0.006825572524490564,0.006018159705850845
False,1.0107258224367754e-05,0.0020335803547242293,0.0023084977784246785,0.004230898292681751,0.005290138954586077
False,0.0009662441201618854,0.002563174779006916,0.0023489030703518488,0.0043703342840797355,0.004633120341864361
False,0.0010561879893453696,0.002433473283290688,0.0022052720542351523,0.002104298059077969,0.003109999050844525
False,0.0005386322372402663,0.00027435949162790685,0.001831753076457554,0.0005668751260843319,0.0031389953600968745
False,0.0008367492192020709,-0.00021372389695284433,0.0014053354356238223,0.0007601312184077891,0.0027562317654199475
False,-0.0010999593055348589,-0.00022764725554103027,0.0023409390348563264,0.0011039884605001937,0.001645909803337009
False,5.041989690135473e-05,0.0015569664163150865,0.001917972878129115,0.004311909583007312,0.0034366201727991097
False,0.0008228112313732883,0.0016194054382177026,0.0020166941945423122,0.003089575506039166,0.0031984769925441636
False,0.0006830972718425699,0.002569171155159866,-0.00010075181000623878,0.002532900503557478,0.001614043996300385
False,0.00011276499774459658,0.0003604452606480457,-0.0012625652426059286,0.0008638604291513197,0.0011175816740769395
False,0.001771821593673062,0.00039664642494718905,-0.0006442987613356488,0.0013711483014673398,0.00045704943382229857
False,-0.0015214734777226901,-0.002663081054137928,-0.0012340617111250562,-0.000801939124981943,-0.006745132088820216
False,0.00014895719896057535,-0.001622425707596964,0.002389353988731635,0.0010547780034502185,-0.0052899934982194585
False,-0.001292111878372415,-0.0010405324628014467,0.0010707219926699985,0.00026164259219374486,-0.005995640631887067
False,-0.0004796269389121255,0.0014328350990187033,0.00263391768553789,0.001003589141084893,-0.005535862189880003
False,0.0007318828745457306,0.004018299088069943,0.0021291138168599844,0.0025706629891064647,-0.004865105719775498
False,0.0011806327869381406,0.002113453572522239,0.0020167464500426835,0.0019945844011410863,-0.005000564124881257
False,0.0021008995230717975,0.0011993640955465512,0.00043265651097734725,0.0005413237276881144,-0.005356891312659706
False,-0.0011667275801547916,-0.0018816243418331435,-0.0013313948117773533,-0.000871531445416851,-0.006086663159120764
False,0.00026739419332399983,-9.650316751552701e-05,-0.0008082140279417338,0.0001085660634547736,-0.0035263865796262284
False,-0.0009828632071490206,-0.0007657891245884674,-0.0016260456739949358,-0.0009165350152554597,-0.002508411620699147
False,0.0006196721773228386,0.0005512668070988269,0.0004406110611483438,0.00025350225435949447,-0.0021406857034786952
