ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.0011788271895647462,-0.0019780165831798646,-0.0012758259479671574,-0.0015983787872301258,0.0030854875768864254
-0.00014219209337340555,-0.0006028717251682636,-0.0022351914556247854,-0.004120681364490952,-0.004743550985671141
0.00019451252726132573,0.0012412558027130594,0.004893634070156194,0.008726224155586548,0.008800633606081076
0.0005217815618188126,1.417699761496749e-05,0.0004736024531242222,7.376575399020702e-05,0.006975082826556678
-0.000716891767926886,-0.0017584938679311435,-0.0014507642152503664,-0.0016653259381571583,0.0009681696938903528
0.00042011346154047224,-0.00021435419167437075,-0.0008911196884369144,-0.0024702391808826274,0.0038377566613407854
-0.0008700313882626931,-0.0016839317192182124,-0.002267604905522025,-0.0035810940989352558,0.008012708430613191
-0.00035095984911936995,0.0007407543234936309,0.0016570999732257174,0.0013450861510400092,0.011563471986610674
0.0006250950205455297,-1.925470670183227e-05,-0.0003221748636237365,-0.002737252629616993,-0.0020598790976258385
-0.0015957607687244746,-0.0020853701920942047,-0.0038387511665255447,-0.003150147339713194,-0.0022568186724452044
-4.9925421268137704e-05,-0.0006488086842996177,0.0005184170576291169,0.0006875779585675534,0.0075852262538693704
0.00013862511609863404,0.001211561334682587,0.0010396883707390892,0.002040606069007689,0.0063600759665636275
0.0003157923759988801,0.0005457658244383268,0.001000083070594071,0.00689290888308336,0.003731837838043761
0.00023813031079122915,0.0010386487688041068,0.004187809677977272,0.004755604338256836,0.0019553629418804785
-0.00046560134282169763,-0.0007162080481686317,-0.00012127055043298363,-0.0020054045720429015,0.004509334019952904
0.00022223075548510884,-0.0005159696685096415,-0.0015396538421165173,-0.0020637688979295854,-0.010524784470527071
-0.00038799019831248227,0.0006339133337578406,0.001511082903181027,0.0013415817483151127,0.0028854325430545114
1.9082916516754977e-05,0.0011380754468213183,0.005540377650044448,0.005215531389247019,0.006132603082082966
-0.00015779230834567226,0.0016060147309551187,0.003672122739681205,0.002556078604610823,0.001981680630937621
0.00048315417008581996,-0.0008223240112943397,-0.000586207951543849,-0.0019325081112510079,-0.002678920613911173
0.0006636912434270226,-0.003301767655888743,-0.003606361096426758,-0.00855094027749237,-0.009051444807294473
-0.00048276223660281836,0.0017420217543457905,0.005300223266286874,-0.0032234260808758908,-0.00412315425525267
-0.0011665643632953193,0.00027511753186026944,-0.0004787705336445347,-0.0010482418151929185,-0.0008859664902005626
0.0001295201918538602,0.001681292922857125,0.0020615627949565063,0.0036326070015606504,0.0037539467386686898
-0.00024502767085610166,0.0017898497039523509,0.002877527600969376,0.003260346162880623,0.005039115320357945
0.00022790212457457493,0.0007306009001770697,0.0009695564206309015,0.000997025098262494,0.003175313209399233
0.000411886486017643,0.0006590183776280512,0.004912388888677954,0.003523024377682926,0.004154583656243327
3.560041645922496e-05,-0.0004980774133025445,0.00021082190042176485,0.0005720588445545793,0.004017658069297658
-0.00019054359365222595,0.00028858099463757725,0.0005308000108881217,0.000732188257070554,0.006894977815281589
0.00046333370562745557,0.0017177614338812486,0.00035496169233573127,0.0011894478690843702,0.0035437865090413023
0.0007740118936852003,0.001197416292460618,0.002939708995779222,0.0038971371549549882,0.005294194748978409
0.000994060312919931,0.001740208948771249,0.0021577410022488586,0.0015813204930141822,0.005180112768350176
0.0011948350607466907,0.0009203575626484106,0.00015337498599499177,0.0023627584521370704,0.004577610369492557
0.0008119635883943044,-0.000766277327519771,-2.961863522776831e-05,0.001833666691753999,0.00347103733042875
0.0003967757508234193,0.0011073724607080226,0.0006006124281765501,-0.00028962312996705375,-0.0005873122029651512
0.00019830318651981038,-0.00018218690031412965,-5.891445582439925e-05,-0.0032548683078674756,-0.001071561582837055
0.00020096301045890996,0.0014549936317771461,0.0056295794914922315,0.009316623728820694,0.00835472365753298
0.0047788735685787564,0.009587239614037957,0.008944701991371984,0.008098651285686653,0.007758663211613559
7.981807592427614e-06,-0.0007880761304809303,-0.0004245642336390132,2.3945422777282843e-05,-0.006888491006158626
0.0004682950647245665,0.0010917108626600225,-0.004410022931579882,-0.002456563518729249,-0.00021951531856856388
2.4080883290977795e-05,-0.00305567753248448,-0.0014608282940385964,0.003130643487947893,0.002157737204956156
-0.0002783913642198099,-0.0022106025639024862,-0.00012586809430514823,-0.004795876270914046,-0.00476639500439624
0.0005090012858979254,0.0016100942991856826,-0.0018216888126875164,-0.002769995713673312,-0.002740591513073265
-0.0008195091895515372,0.0014536642088340823,0.0013434576877893178,5.111587810491258e-05,0.002101253804994707
0.00047022785898542807,-0.00013970335339641426,0.0021389079965605795,0.0010291487532243515,-0.0008517626827171387
5.101744545110698e-05,0.002278929724081724,0.0023192406007022104,-0.0012012426241575502,-0.000631537067054988
0.0011197422126745238,0.0022394844253490476,-0.0021132975295381495,-0.0018474973147153406,-0.00367611170784099
-0.0014554498874598254,-0.0037069414040971083,-0.0038383427375633383,-0.0026187848327181573,-0.0028143643957966313
-0.00018838271565546627,0.00024220634869998037,2.6911816522146026e-05,-4.835515192702644e-05,9.419135782784416e-05
0.00021537624420697732,8.339368175702688e-05,0.0006595897478840484,0.001569575917283128,-0.0011764711963563323
-0.0003364973198231036,0.0005761480190225043,0.0006650048472842673,0.0021913351541733572,-0.0004737236188254723
0.0013502321543319429,0.0019688742751153843,0.0011808640801516113,-0.0018074893740416265,-0.007630794554460363
-0.0008187347645539633,-0.00309248737140555,-0.004080251941383839,-0.007510906298689335,-0.008533696610332875
-0.000781069916178101,-0.000772940977723735,-0.0008593974268711335,-0.003421331830575136,0.002759126019776348
-0.0004866206254346972,-0.002330350478664811,-0.002005936728375013,0.0021113279420525988,0.004284964951744241
0.000926637962703758,0.0011697734482998268,0.0035903655067641704,0.004344042288025651,0.009895635875801556
0.000728554213413668,0.002417763822540442,0.003057250934189959,0.003138201402346885,0.007479801670921216
0.00013988452068991464,0.0003147670765606403,0.0005300071453246957,-7.262199920088364e-05,0.005364815665930056
0.00027324141214157827,0.00022510428674604732,0.001085014235601145,0.0008680756856207505,-0.004672215967063242
-0.0009776383153007329,-0.0018217820988450928,-0.00468097878504381,-0.0015385201216211453,-0.0015685171794261876
0.0007038094697011665,0.002278115530610414,0.002995566410674444,0.0023299092374762242,-0.005000962865309155
-0.0014035237221665664,-0.002635766063537548,-0.0006636691083093949,0.002434519689557435,-0.00739876374926951
-0.00018237106029550532,0.002213236371340521,-0.0039118962663651224,-0.007543375793732876,-0.00475846037620653
-0.0021426065371080716,-0.0034162153454468935,-0.0036457412891046648,-0.0018092057831705644,0.004960344681588902
-0.00111692165547983,-0.0026060055979781893,-0.002059860322291329,-0.0056795021603848195,-0.010793749830158461
-0.0001821917434775555,0.00046945247349317043,-0.007235091062071208,-0.010772487248455809,-0.013197093291672068
-0.007549117900892299,-0.007700928315718336,-0.00965236011205739,-0.01149338433397773,-0.016784645256488706
0.0004985073568199994,0.0007365479242649187,-0.0024335699348290163,0.004679642315874366,0.007250502848096474
-0.0005302551732091487,0.004719367561783816,0.006360772529015346,0.00993819361144288,0.013653167235945007
0.0013967783747386164,0.0017981901809649425,0.0036549706950201877,0.003830630178620398,0.0055284116501939096
0.0008495017563574514,0.0021948005902416856,0.0015458146714044663,0.0033117310700037095,0.005397839999458309
0.0005086070447855029,-0.0006475646435752935,-0.00041958524869711855,0.004996937485688635,0.0027875116649345166
0.0008196789819236994,6.110637345901893e-05,0.0021672867996629375,0.0033176826329239795,0.007210396468109392
0.0003473003802434427,0.0021060517330200312,0.0029812486912332847,0.002700696665669744,0.005215151418631603
-0.00016073907253610908,0.000592945622976071,-0.0008950490680901257,0.002341479042426986,0.0053174684245596016
0.002338707485431968,0.00257369067202573,0.0016670204868405314,0.00296903744318322,0.00429330316053389
-0.0025473753859726056,-0.0002177547419496273,-0.0011579179532421602,0.00032534186149080213,-0.0005679752977504338
0.0027937596813454313,0.006619296304491984,0.009058973224164601,0.008768532861252565,0.006829453418897957
0.00044138762866818837,-0.00024125330665158984,-0.00028783289244649346,-0.000402944119299975,-0.007560432571718234
0.0010428160532394148,-0.0001760404152520989,0.0005063087862018367,0.0004677242840842588,0.003164017215863346
0.0001513721161245929,0.000836630933599869,-0.00022297387927150414,0.0023007901118052843,0.001709062748773249
-0.00045680573963891025,-0.0013235523663875925,0.0011914546773181822,0.002622274505601707,0.0012519673497481953
0.001795023468732948,0.003807610856338073,0.0035928441249228893,0.0007653941835106259,0.004030659024633065
0.0002688634920071653,0.00023317889172935757,-0.002817327722058005,-0.0002852573397364999,-0.004633357850219344
-4.937946400462856e-05,-0.00581321988502026,-0.005067394742111597,-0.010642075181736654,-0.009951091735856399
-0.0005724510678122297,-0.0014712616355589958,-0.0024972220945757018,-0.0023424164935288427,-0.009242516082845986
0.00019408216205496487,-0.0010230458926238084,-0.004189335555614737,-0.0052567874469166,-0.005523001630800439
-0.0008847859398296576,-0.002053341745748005,-0.003589135689606282,-0.007002965750118939,0.0031578829517078244
-0.0013447451806751776,-0.004338049664648347,-0.005292230888377714,-0.002954404313861403,0.011345860631335913
0.00014926602612352902,0.0017944439592783024,0.0026018032787029632,-0.003105122656060999,-0.005093116960416255
0.0014991537151181067,0.0063693240891462555,0.0031888764879144382,0.003962204423771265,0.002521940829170566
0.0005529739477896367,-0.0010447422201977918,0.0007708697275077281,-0.00034642993261879695,-0.003913386751579151
0.0005333169263312953,-0.0002988960773034899,0.0005668056190495374,-0.0007093838958528442,-0.006596177771742928
8.380965526555428e-05,0.001382859311882978,-0.0012095632940348766,0.00035204525059850944,-0.0041346096597711934
-0.0011498713860625953,-0.0010549102605081906,-0.0012754665732818138,-0.004750266753013488,-0.007069524226228641
-0.00019278051610738256,0.0005449408651412302,-0.0034792378312860084,-0.005890972837151676,-0.004007366572095661
0.002143595825094824,-0.0009287688166760288,-0.0019725086046411544,-0.00016275956907740863,0.007553224691077887
-0.0010727942904310561,-0.0010447100821118216,0.0004606484185365467,0.0051478578522963225,0.008251162871580009
0.0008053768117977089,0.004377779960431649,0.008295376671484167,0.007717240314863316,0.007287858676282788
0.0004477218704670438,-0.0014987015242696744,-0.0017350529364876799,-0.0002807743552956099,-0.004384991603018085
-0.0004976510572104464,-0.0008006048668618426,-0.0016901411207013162,-0.005064774806892158,-0.0022738992872834984
-0.00010282324524024666,0.0006309486938691489,2.2259097856025534e-05,-0.0005281254486286802,0.007407654318923207
0.00076485219635547,0.0018638633337424437,0.0029407621487937963,0.002631410538414647,-0.0017009920524425626
0.0007239989108849265,-0.0001266904485842657,-0.0003084445483264586,0.000781859795521811,-0.000977379808053347
-0.000830537537616749,-0.0005490925568323313,-0.0005932884036853325,-0.0034879397657850975,0.0009824193689600413
0.0005981976088151875,-0.00013514802192959863,-0.0013453271027624725,-0.0009097349713768077,0.0006478415705257756
0.0007912851086444572,0.0017066427694474307,0.0004300520087876514,-0.0001461519521068766,-0.007449955694518895
-0.0006193058269796659,-0.0012744157881697804,-0.0024414191737084368,-0.003913990806749146,-0.013641287055132012
0.00032975102690913083,0.0009249615782267462,-0.008475166960069225,-0.012241920250370297,-0.021393288065498672
-0.0004623907444150088,-0.003871977854624009,-0.004172704304613473,-0.0071936980153641805,-0.002745864863808678
-0.0018364819270247912,-0.005637572427145798,-0.006728095326224648,0.006064661247384029,0.002773184516606575
-0.0020352786014676827,-0.002892523668936331,-0.0008203201031066198,0.001180917587180863,0.003886159471926609
-0.0008069023916520424,0.0007698334735104506,0.0020028806935847854,0.0032614511479160946,0.01158259370879322
0.0017288852328427584,0.001232098709245344,0.001850975488882245,0.0011809779565770118,0.009626348857736167
0.0014453149392088527,0.0005991555942590487,0.0029047132263513298,0.004290355657461609,0.011121960589204782
0.0014642905788877503,0.002304177071509761,0.00024120317820663928,0.0084534165720771,0.0160867877412032
-0.0017358731278046546,-0.0013054728256205461,0.0014441822866591014,0.00829409178570173,0.0041484844116777
0.00043245429269522795,-0.0011655011655011815,-0.0028393742803382027,-0.004111506164518164,-0.01563454376948359
-0.00598925487683033,-0.013932119798404474,-0.023398733573962938,-0.019965961638198637,-0.019064487819152154
-0.0008566119046993226,-0.0009618813507707991,-0.002481458553706961,0.001974894876255684,0.006086982613421554
-0.00028774158631594826,-0.0015210402631991027,0.0027801575206871654,0.0074316266218505955,0.007331929984475849
-0.001875441543763956,-0.0023309052721210977,-0.0024185266541550954,0.0017679288407566052,0.005416933968078519
0.0014337559571770964,0.002989014355951225,0.006427481422693004,0.005531109658430733,0.0024742747253228004
0.002181349766903651,0.0029159707921915246,0.0074479722176725716,0.004404968497416117,0.00144385806868641
-0.004441819573240857,-0.0033088811131802842,-0.006034591559118452,-0.005742894060035808,-0.0038725574232202353
-0.0001463953023213005,0.000244945763570259,-0.00040267155320772297,0.0005658936428556416,-0.0015993557255148394
2.259593679454497e-05,0.006738171557562067,0.007319367945823885,0.008840316027088013,0.009602167042889409
-0.0020924498268294345,-0.0005042101773905516,0.0015098965925430807,0.0017787414591277084,0.00034183209092963907
-0.0013929007640043345,-0.0017536618605014098,0.0002684395506218351,0.0007551750298815385,-0.0005398326746938187
0.0005345272907892884,0.001021393292384376,0.00019304053392277254,-0.0001483342894319506,-0.0016818457836046408
0.00013693391479363548,-0.0008275075478028082,-0.005384144023258486,-0.001146147825114574,0.0007743262887174307
0.00046127264462891837,-0.001397795892814968,-0.003131062799905493,-0.00194861693352133,-0.002778885329118963
