ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.0004019565873073505,0.000156504710012495,0.0010036288113191016,0.0027303391686501755,0.0022906539600353604
0.0007617325185820256,0.0004872151090555832,0.00020186686911194407,0.00022615549080362563,0.0007805518938999167
-4.844363054179457e-05,-0.00020985066255552187,-0.0002529355796342392,-0.0003148297961772517,0.0
0.00043276427422234143,0.00274692537829746,0.004418659345431175,0.0033139676319760003,0.0038085707322856877
0.0032241622476538723,0.004315827212370005,0.00521663849968701,0.0037108047059628557,0.004592814582769833
-0.00030491110176456004,-0.0011796258949647864,-0.001498019169252518,-0.0013107667730959394,-0.0004146303057752654
-0.00040439062102615164,-0.0012910200575563247,-0.0030267155161051162,-0.0048721655719886625,-0.0051668015956802815
-1.608964608013075e-05,0.0002288520610460587,-2.9551532023996963e-05,-0.0007080090445780174,-0.002695004948912394
-8.61296575490611e-05,-0.00022347620073226437,-0.00036618565582602347,-0.001316454878311335,-0.002743334051259927
-0.00039850905558813654,-0.0010718118230585993,-0.0009506173249139716,-0.002022536876415515,-0.0028170341420307166
-4.0492822922510996e-05,-0.00031318768961174914,-0.00016471400556261617,-4.323553679519421e-05,-0.006208899514781541
-0.00031587445156944227,-0.0007559905501181019,0.00012149848126896678,-0.004711441106986181,-0.006164044549443082
-0.001167741596316163,-0.0035357491571939015,-0.0033302660806887596,-0.005560369455197889,-0.008942060368125171
-0.00033457908336720354,-0.00017679858561125972,-0.002774377804977579,-0.004313929008567974,-0.002839613763089832
-0.0011461269752406356,-0.002028104861939606,-0.001660595927225672,-0.004753159112247274,-0.003106174627047986
0.0006387606179241168,0.00012282598283341883,0.00043671460562966224,0.003818588840164283,0.00239105613728241
-0.00029745228235034116,-0.0008976825263066202,0.00060566505598314,0.003833288603448004,0.00043098714171474484
1.6242175136405024e-05,-0.00033973759907213186,-0.0009703775557753369,-0.0033893092611687603,-0.005783714629809977
9.565245699683089e-05,0.0022983263050093683,0.0028394677822958236,0.0030772105976974995,0.003845206907852061
0.0007526528903500918,0.0006599703533696211,0.0009299235148709784,0.00032172709282263234,0.002269042175943259
8.176993577202474e-05,-0.0003733942347091679,-0.00023988028358068458,0.0003897918324962113,0.001700771053425365
0.0002152310886038844,0.0010709452505566208,0.0009427832359811816,0.001787532013798776,9.803445816380929e-05
5.168316023018704e-05,-0.0003783782312183348,0.0005608700978725345,-0.0011380096102798776,-5.423138178528575e-06
0.00046846434602620945,0.0004984692487879361,0.0005066623086560362,0.0028599444353651915,-0.0057417007136241205
0.0002117630543638782,0.0004071948794299729,-0.006710549895944773,-0.010885676443426529,-0.0103318262562212
0.0002333414722839322,0.0009772231051496938,0.0003925846737458105,0.0004501678587178759,0.0038624657031960385
-7.406370655338446e-05,-0.0006667928720420768,-0.00029357676687802314,0.002186876912178448,0.0022115282288528437
0.00018053210277590992,-0.0009358029418653491,-1.9132418797807027e-05,-0.0005691785139171346,0.003226089193935522
-0.0006184661758633636,-7.396988560970374e-05,-0.000550056619032957,0.0013790928835846206,0.006476994949645265
0.0008486616780545297,0.0018314228517146702,0.0034411643226484045,0.003824430886931074,0.008943777138420872
0.0003055549492525511,-0.0004010476918040462,0.0023218814798646736,0.006856400742115021,0.002553792426061463
0.0001141946494684909,0.0035624640599045687,0.0024257171310859693,-0.0006716794832700712,-0.002224522214285707
-0.0012274377355405708,-0.0029208925635190175,-0.004034551810841336,-0.00551928629912557,-0.005031571308667715
-0.000941916882302829,-0.0021014990572771897,-0.0028692401506074106,-0.005327279094989645,-0.009603863104885701
-0.0021771695223170573,-0.0032973136565260797,-0.0035875372002960315,-0.004343428549820283,-0.0072819446690686185
0.0005631589522900882,-0.0004999532880251012,0.001637215706097761,-0.0029256794350679405,-0.0042635033594270455
0.0008330414740989056,-0.001374619604266103,-0.0034475019796723627,-0.004192589793011736,-0.005547986716731956
-0.0006897198329346432,-0.0006152521620124141,-0.001851252173665885,-0.0013242620792345283,-0.0009380189727911104
-0.0012036560827143328,-0.0012367609314903882,-0.0017281658615200257,-0.0012698657802664437,0.0014990158208934012
-9.674307312967922e-05,-0.00044506236180097414,0.001362717399928437,0.002772402179817224,0.0009424876029555662
0.00020980541757054105,0.0018225699641529758,0.001968839488185159,0.0021704488638563113,0.00046383853293763266
0.0013009406949502367,0.0014028922537165922,0.00020121321913979529,-0.0021524037780902283,-0.006661334935277985
0.0002973461072568462,0.000707499174099846,-0.0011617443012884587,-0.001420592445765978,-0.009905318797489238
-0.00013379372405553092,-0.002435821652096326,-0.004091198493234471,-0.0008723234873178054,-0.0026727085572936238
-0.0010314825709683006,-0.0008721633194976874,0.0011405728725786268,0.001612962056858791,-0.0017890988374010819
0.0003545559196040937,-0.0010441464110908516,0.0006645075698714642,-0.002535117262882025,-0.0023815597507692576
-0.0002709584179620972,0.00035204033320201944,-0.002449979017707715,-0.003525521236812823,-0.004877586757258245
-0.0012915806492531656,-0.001383740566411551,-0.0022979374248252027,-0.0011041970176415283,-0.0028961158922252705
-0.001276950420955436,-0.0019043245395583552,-0.0024335699348290163,0.0028060558147664505,0.004679642315874366
-2.5152182970833437e-05,-0.0005017057773449851,-0.0013769705274836452,0.00040132002580683945,0.0031774699231845727
-0.00019208162598127743,-0.00010571951721050077,0.0013727498878262079,0.002093985987330349,0.002196987893689606
0.0008154083276421531,0.0016836469933358966,0.0013441569701773126,0.000670720435943517,0.0009240077330436858
-0.00043893549641638163,-1.9423301294563267e-05,-0.00042504583587965605,-0.0014222790155009601,-0.0004750708372688317
0.000558887480781145,-0.0025233717739929773,-0.003749121432820246,-0.0029495375891728237,-0.0016269471553281845
-0.001987597811334618,-0.003250016754147711,0.002823732767423426,-0.004960888754274806,-0.0012651208675001913
-0.002280880420994169,-0.0037037566874277283,-0.0033577426232903607,-0.001605505257597839,-0.0010352297900992902
0.00035741513069353914,-0.0003019014338691006,-0.00046259197904874316,0.00029086517797316525,0.00034356440793281706
-3.883570253637725e-05,-0.0003074290040490091,-0.0005317810631400022,-0.0004292308822835267,0.0032316710050184216
-9.976731301941655e-05,-0.00022442105263165146,-0.0008836121883656345,0.0011467700831024885,0.0023158337950139884
0.0014197376432167896,0.0019620966402833506,0.003055249903138213,0.003415021863065304,0.0012620136159851025
-0.0008201185571019565,-0.0010797579656145473,0.001239831747124498,0.0021179842297061047,0.001703771781002672
0.00016282842463444247,0.0004606777630551395,0.0006290014815002465,-0.00044408153435848696,-0.0005296448038499824
-0.0022331274812527058,-0.0025473753859726056,-0.001072408469342645,0.0003584031760035522,0.0002260476400530731
-0.0015412722955419067,-0.0020017150688180774,-0.0009567521724676009,0.00026743356247971306,0.0007113988637028612
-0.00047696365480021097,-0.0003501836666341962,0.0007941893777563269,-0.0003281014031656371,-0.000545901790004466
0.00015708453571305903,0.00034173163033179854,-0.0003666040834879869,-0.00023428175069528656,0.0010969016442432533
0.00026731488394693415,-0.0008626659641455259,-0.00038864726652321213,-0.0006642523514238663,0.0012209525745165983
-0.000580861621461759,-7.161398161259491e-05,-0.00036344315883551914,-0.002111401273993452,-0.00787269324307327
0.0002859292179955286,0.00036085350981895914,0.0005718584359910572,0.0012796864744819558,0.0004136602572866188
0.00026085435440936777,0.00013042717720468389,-5.8330302096676334e-05,0.000785494011030119,0.0018651263973461507
0.000341366487206507,-0.00018873286340670425,0.0017289448853858858,0.00038299383915174623,0.0014042737414663442
3.6107357700432274e-05,0.0013157867563406977,0.0012990876585607936,0.00035814235239173264,0.0016266520087671044
2.4905881605086222e-05,-0.00024679666117466414,-0.000961948093259446,-0.0008649193915485354,0.0031298243363553357
-0.00024372323998167467,-0.00024653815917752286,0.0012080214646676968,0.0017482864678102228,0.008320103213112828
-0.00034266288951834145,-0.0005914019208180799,0.0005610668140674235,0.005389345678159296,0.009139755406619265
0.001957006583017229,0.003070637044562341,0.0038837594980696277,0.005501713312405565,0.005669894599263925
0.0004973827997125646,0.0011869966766113738,0.0009590231487102141,0.0020855917828765946,0.0015579400073735261
0.0025967947119880375,0.001336839677095858,0.0011254892639085412,0.0015098026710966828,0.000469345493624429
-6.028591400653038e-05,0.00044138762866818837,-0.0011321646404144348,0.0001672610644334327,-0.0016310530571964632
-0.0013969683527372823,-0.0012350796070834669,-3.2913499217968045e-05,-0.0025854113538572587,-0.0014052241737552151
-0.0001761082494562416,-4.956484990326082e-05,0.001249646346759059,0.001670672332986456,0.0008560340602776773
0.00028605697181793843,0.0009298502166699141,0.0008500060334297732,0.0003465563267590621,-0.0002558623137677296
0.00023916641464838406,-0.00014025788359506297,-5.476589778230512e-06,0.00030521540703265515,-0.00022821323509192304
0.0003631371528460825,-1.096080381357556e-05,-0.0005061778435759834,-0.0008308421348441897,-0.0005529263321294442
0.000601834190448125,0.0008738721270431515,-0.0017562310110187385,0.0008986728053328452,0.0018303032496342908
-0.0024794621317301146,-0.0026278067709694097,-0.0008375002770615314,0.0011697984197791556,0.0012247164707341884
0.0011398718447852563,0.0013650775611651067,0.0015737592558142666,0.0013952251114501824,0.0004888209939102328
-0.00011244107353436394,0.00046381394018601974,0.0007217127554695058,0.00026068679192126076,-0.0028401139961937716
-0.00035110025859785843,0.00025777925367198584,1.6390968887725066e-05,4.114199018001585e-05,-0.0026605153649754687
0.0001563450752639639,0.0002688634920071653,0.0005596951788964244,-0.00043346035675750905,-0.002559503193113488
-6.313940724467226e-05,-3.0230515916662704e-05,0.0008178046103182179,0.00037047200878159714,-0.003317738748627841
0.0003813484404486811,0.0005541819262915304,0.0002030508182455648,0.0003484539006726184,-0.005395538407578893
0.0005211604643853285,0.0006664490300567483,0.00015632619571692707,-0.00028254577429176475,-0.004438114740311749
-0.0004960774749248609,-0.0005097830898939115,-0.0001644673796276086,-0.0036483689177879697,-0.004498117045864114
0.0002220509832744355,-0.0012559415968619314,-0.0004332867981278188,-0.0058682708976366404,-0.006301557695764459
0.000257218417325511,0.00046202368498859947,0.0014552395907330151,0.002805431542826531,-0.0020501996679822554
-5.494960437002483e-06,-0.0019364549534176545,-0.0024936527689921606,-0.003384674948153088,-0.004545943253874474
0.0004546447400943787,0.00016353281630965277,0.0016052299626718725,0.0010258229695270238,-0.0010618875781422954
-0.00024374152479755828,-0.0007561061062847374,-0.0014401599047207947,-0.0025230936841521556,-0.005015678134630441
-0.0010516168511465196,-0.0011269028800409142,-0.0010013889759118433,-0.0006945772102630032,0.004367816922942636
-0.0006165571126780511,0.00013392547989954373,0.0012637334152285629,0.0035260719835283894,0.004524788722568562
0.0007884071187158614,0.0005126173112501853,0.002446199645206759,0.00247689248969718,-1.1211692649726324e-05
5.5698670194281874e-05,0.0018296790364131787,0.0020553032096357615,0.00387105757850037,-0.001320013924667518
0.0005086197439534423,0.0006864454439068357,0.0018120300975890125,-0.0017343008343934097,-0.003871477598163864
-0.001239801960974729,-0.0030981513583979714,-0.003980196097466249,-0.005145131540627124,-0.004856715714147031
-0.0007080482841291813,-0.0007555295363943504,-0.002408586323213724,-0.005915619860054178,-0.006732457974408246
-0.0009057534750179785,-0.0016909073195203739,0.0004317897485426325,0.0010038977055808473,0.010605162709562466
0.0008384548061688424,0.0019235693867671877,0.0021310184222280704,0.008709180678598605,0.014146036763342806
0.0008403925937701118,0.0006974810318909341,0.006745461577452261,0.009591635982625801,0.013723566235329221
-0.00035276366435721407,0.006043765134019052,0.009481396878717963,0.011564185037441499,0.012496281055357272
-0.0004243703328082882,0.00125913247130649,0.0017750510626719507,0.0030786041868218206,0.005691235281553908
0.0001605948978971039,0.0021982520205476863,0.0024169188840064137,-0.0022451835594589076,-0.004692600191969709
-0.0008423552806009482,-0.0028418692001767054,-0.004650861688024643,-0.006252717631462623,-0.0075895050817498255
0.0005764316793785973,-0.0006933710735606002,-0.0011807113760422538,0.00014478741146639607,-0.0035840175461223645
-0.0006432546224234281,-0.0011306193656179797,-0.0006962353474208038,-0.00031189115611329754,-0.0029938119939093566
0.0010028916933355614,-0.0005069951807042949,-0.0034767134900456353,-0.002682757566154881,-0.0026548994635622325
-0.0010524838415965077,-0.003672545148986295,-0.0030655476850732777,-0.0033356015272252293,-0.004791807398597525
-0.0007854984556470157,0.000693234196587067,0.0007910665119983395,-0.0012494360665820103,-0.002518528042934509
0.0004973520797313391,-0.0011011454635894147,-0.0008188446135145577,0.0015845244672696435,0.0009584635894166471
-0.00017067507688028893,-0.0009314960994131205,0.001001426558997931,0.0028223485933382975,0.0045958521816436
0.0005665803593186691,-0.004046843085060425,0.000555461309076577,0.0010438734055493448,-0.00103264271825676
-0.00242376589917781,-0.002367856407966884,0.0004947766334197912,0.0035809358206675412,0.0011264867927132105
-0.0008182607351887583,-0.0016169516070674295,-0.004252404393703668,-0.004870202046704963,-0.0032477067582217245
1.1125663091249294e-05,0.0005333169263312953,-0.0003826736608215642,0.0005472798569177151,-0.0015917740868427455
-0.00048588202575339245,-0.0011196528435133413,-5.027906219712275e-05,0.0004606866538483523,-0.00014527544226095035
0.00015349150646093435,-0.0002903054630563062,-0.0015628226112390786,-0.0006056830660043921,-0.00011446559325467565
-0.0004607741461403192,-0.001022125514385741,0.0005361512113077893,-0.0010640140731258407,-0.004348010056649754
0.0019380697050936924,-0.00013407059874881444,-0.0011031054512957716,-0.004155518319928442,-0.005571380697050987
-0.0008937748780840638,-0.000969164789050514,-0.002667359401782199,-0.0039856550025842985,-0.005019082205369063
4.2168710465917414e-05,0.0014337361558436346,0.002389560259739465,0.0034325780118895644,0.000590361946523954
-0.0001963622578904367,2.5313900217094343e-05,0.0011164821362634747,-0.002662066299169208,0.00021882610019319237
0.00042048373390635163,-0.0006026933519324151,-0.002721864093422899,-0.0014688449921812508,-0.0009222161381030602
